Date,Close,High,Low,Open,Volume
18-12-2024,1953.787231,1965.348373,1940.232785,1942.475253,3460812
19-12-2024,1927.774658,1939.684604,1903.605841,1903.605841,1916115
20-12-2024,1904.951294,1951.096343,1890.051391,1948.056505,3786921
23-12-2024,1896.629272,1932.907439,1892.792186,1912.077383,2058339
24-12-2024,1890.599487,1917.210176,1882.925313,1902.210511,1310301
26-12-2024,1894.386719,1902.509459,1879.985143,1899.220458,1065107
27-12-2024,1885.666016,1896.529549,1876.397101,1893.639233,1328546
30-12-2024,1922.49231,1962.3584,1859.404295,1881.679449,6262203
31-12-2024,1910.981079,1921.346287,1872.261163,1908.788371,1968650
01-01-2025,1905.549194,1930.4655,1901.512826,1910.981022,880695
02-01-2025,1965.597534,1969.683906,1903.655694,1905.549236,3487645
03-01-2025,1940.133179,1985.430976,1934.502069,1973.371508,2853344
06-01-2025,1946.511719,1966.793568,1923.538836,1944.717696,1789037
07-01-2025,1909.486084,1974.368122,1902.509518,1953.438424,2494547
08-01-2025,1925.78125,1932.010326,1888.20751,1899.918174,2372138
09-01-2025,1928.322754,1937.94035,1913.572252,1920.349536,2742139
10-01-2025,1988.420898,1995.646627,1928.771285,1929.518774,4802079
13-01-2025,1982.73999,2005.463588,1958.820336,1988.221578,5694121
14-01-2025,1807.47876,1932.508737,1791.731605,1929.618422,15819311
15-01-2025,1819.588013,1837.378353,1806.482133,1829.85358,3350594
16-01-2025,1786.25,1831.796959,1779.323316,1826.863579,5362008
17-01-2025,1788.900024,1793.099976,1750.050049,1773,2424374
20-01-2025,1796.199951,1799,1762.599976,1790.099976,3401004
21-01-2025,1802.400024,1820.75,1791.400024,1791.400024,4005357
22-01-2025,1827.699951,1831.449951,1804.050049,1808.199951,3009261
23-01-2025,1807,1828.949951,1804.199951,1817.050049,3750930
24-01-2025,1792.849976,1829.400024,1791.099976,1800,3171259
27-01-2025,1711.949951,1779.75,1707.300049,1775,4174844
28-01-2025,1693.25,1730.5,1691,1711.949951,5079829
29-01-2025,1719,1724.099976,1696,1696,3733620
30-01-2025,1713.099976,1732.949951,1697.849976,1722,2543744
31-01-2025,1725.449951,1738.199951,1709.050049,1709.050049,2033832
03-02-2025,1692,1700.599976,1661.5,1665,2659929
04-02-2025,1732.550049,1735.900024,1692.050049,1695.099976,3647768
05-02-2025,1712.849976,1746.800049,1710,1730,2681942
06-02-2025,1723.5,1728.449951,1712.849976,1723.849976,2057798
07-02-2025,1725.650024,1731,1700.650024,1723.150024,2428098
